MERCURE.	MERCURE.
Elle me ſert d’une Echarpe, Pour me pouvoir garantir.	Elle me sert d'une Écharpe, Pour me pouvoir garantir.
QIACES.	QIACES.
Accordés moy donc, de grace, Le Chardon avec ſa fleur.	Accordez -moi donc, de grâce, Le Chardon avec sa fleur.
Leel la lDe Non, vous n’aurez plus de place.	Leel la lDe Non, vous n'aurez plus de place.
Dorénavant dans mon Cœur.	Dorénavant dans mon Cœur.
SCENE CINQUIEME.	SCÈNE CINQUIÈME.
RAMIE, QUIACES, TROUPE DE SATIRES, TROUPE DE LOUPS, DE TIGRES ET DE LEOPARDS.	RAMIE, QUIACES, TROUPE DE SATIRES, TROUPE DE LOUPS, DE TIGRES ET DE LÉOPARDS.
Une Troupe de Satires, une Troupe de Loups, de Tigres, & de Leopards entre ſur le Theatre.	Une Troupe de Satires, une Troupe de Loups, de Tigres, et de Léopards entre sur le Théâtre.
Ala vûe de ces bêtes feroces, tous les Moutons ſe viennent ranger auprés de la Bergere, qui ſe retire du côte de l’Oranger.	Ala vue de ces bêtes féroces, tous les Moutons se viennent ranger auprès de la Bergère, qui se retire du côte de l'Oranger.
Quiaces ſe va joindre aux Satires.	Quiaces se va joindre aux Satires.
Ils danſent tous, & forment la ſeptiéme entrée du Balet.	Ils dansent tous, et forment la septiéme entrée du Ballet.
On voit par leur cadence que les Satires onten vie de ſe ſaiſir de la Bergere, & que les Bêtes feroces veulent ſe jetter ſur les Moutons.	On voit par leur cadence que les Satires onten vie de se saisir de la Bergère, et que les Bêtes féroces veulent se jeter sur les Moutons.
Ramie touthe ſa Harpe.	Ramie touthe sa Harpe,
RARAMIE en touchant ſa Harpe.	RARAMIE en touchant sa Harpe.
Ercule, venés me deffendre.	Ercule, venez me défendre.
TTTirés moy d’un preſſant danger.	TTTyrez moi d'un pressant danger.
Ramie ſe tournant vers Quiaces.	Ramie se tournant vers Quiaces.
Et toi, qui voulois me tromper, Voyons ſi tu voudras l’attendre.	Et toi, qui voulais me tromper, Voyons si tu voudras l'attendre.
SCENE SIXIEME.	SCÈNE SIXIÈME.
RAMIE, HERCULE D'ORANIE, QUIA.	RAMIE, HERCULE D'ORANIE, QUIA.
CES, IROULE DE SATIRES ET DE BESTES FEROCES.	CES, JROULE DE SATIRES ET DE BÊTES FÉROCES.
Hercule ſort d’un des côtés du Theatre, couvert d’une peau de Lion.	Hercule sort d'un des côtés du Théâtre, couvert d'une peau de Lion.
Quiaces ne l’apperçoit pas plû-tôt, quil prend la fuite, & laiſſe là les Satires, qui font mine de vouloir reſiſter.	Quiaces ne l'aperçoit pas plutôt, quil prend la fuite, et laisse là les Satires, qui font mine de vouloir résister.
Hercule aſſomie avec ſa maſſué toutes les Bétes feroces, il deffait les Satires, les met en fuite, & les pourſuit derriere le Theatre.	Hercule assomie avec sa massué toutes les Battes féroces, il défait les Satires, les met en fuite, et les poursuit derrière le Théâtre.
RAMIE à QUIACES, qui prend la fuite.	RAMIE à QUIACES, qui prend la fuite.
IE ſavois bien que tu n’attendrois pas, JCe Vainqueur tout brillant de gloire, Ce Heros porte la Victoire Dans tous les lieux où s’adreſſe ſon bras	JE savais bien que tu n'attendrais pas, JCe Vainqueur tout brillant de gloire, Ce Héros porte la Victoire Dans tous les lieux où s'adresse son bras
SCE	SCE
SALLIE SCENE SEPTIEME.	SALIE SCÈNE SEPTIÈME.
HERCULE PEIGEMI EHHIE, DAMON, TIRCIS, TROUPE DES	HERCULE PEIGEMI EHIE, DAMON, TIRCIS, TROUPE DES
BERGERS.	BERGERS.
Hercule revint vainqueur ſur le Theatre, ſuivi d’une Troupe des Bergers de l’iſle, & de Bergers Fugitifs.	Hercule revint vainqueur sur le Théâtre, suivi d'une Troupe des Bergers de l'isle, et de Bergers Fugitifs.
Il va prendre la Bergere par la main, & danſe avec elle la huitiéme entrée du Balet.	Il va prendre la Bergère par la main, et danse avec elle la huitième entrée du Balet.
HERCULE D’ORANIE.	HERCULE D'ORANIE.
Ous vos Ennemis ſont deffaits, T Goutez les douceurs de la paix, A preſent que tout eſt tranquille, Bergere, gouvernez cette Iſle;	Ous vos Ennemis sont défaits, T Outez les douceurs de la paix, A présent que tout est tranquille, Bergère, gouvernés cette Isle;
Je m’en vay repaſſer les Mers, Je m’en vay mettre dans les fers E Monnta eulle y Adieu, je vous quitte, Raniie, Jouïſſez à jamais Des douceurs de la Paix.	Je m'en vais repasser les Mers, Je m'en vais mettre dans les fers E Monna eulle y Adieu, je vous quitte, Raniie, Jouissez à jamais Des douceurs de la Paix.
RAMIE.	RAMIE.
Allez, Heros, allez, courez à la victoire, Par des Exploits nouveaux redoublez vôtre gloire.	Allez, Héros, allez, courez à la victoire, Par des Exploits nouveaux redoublez votre gloire.
Hercule d’Oranie ſe retire avec Ramie.	Hercule d'Oranie se retire avec Ramie.
PERA.	PERA.
SCENE HUITIEME.	SCÈNE HUITIÈME.
DAMOM, TIRCIS, TROUPE DES DERGERO	DAMOM, TIRCIS, TROUPE DES DERGERO
DAMON.	DAMON.
Ous nos Ennemis ſont deffaits, I Goutons les douceurs de la Paix.	Ous nos Ennemis sont défaits, I Goutons les douceurs de la Paix.
O trop heureux Bergers, celui qui nous la donne, Eſt un Puiſſant Vainqueur, que la Gloire couronne;	Ô trop heureux Bergers, celui qui nous la donne, Est un Puissant Vainqueur, que la Gloire couronne;
C’eſt un Heros dont le Ciel a fait choix, Pour renverſer l’Empire des Gaulois.	C'est un Héros dont le Ciel a fait choix, Pour renverser l'Empire des Gaulois.
Chantons, Bergers, la valeur éclatante De ce vainalit Heros Ah!	Chantons, Bergers, la valeur éclatante De ce vainalit Héros Ah!
ſi cette Iſle eſt triomphante, C’eſt à lui qu’elle doit ſa gloire & ſon repos.	si cette Île est triomphante, C'est à lui qu'elle doit sa gloire et son repos.
LE CHOEUR.	LE CHOEUR.
Chantons, chantons la valeur eclataute Du plus grand des Heros;	Chantons, chantons la valeur eclataute Du plus grand des Héros;
Ah!	Ah!
ſi cette Iſle eſt triomphante, C’eſt à lui qu’elle doit ſa gloire & ſon repos.	si cette Île est triomphante, C'est à lui qu'elle doit sa gloire et son repos.
DIHON.	DIHON.
Il faut que par tout on l’admire, Ce Heros triomphant, ſorti du ſang des Rois.	Il faut que par tout on l'admire, Ce Héros triomphant, sorti du sang des Rois.
Heureux le Peuple mille fois, Qui vit ſous ſon Empire,	Heureux le Peuple mille fois, Qui vit sous son Empire,
LE CHOEUR.	LE CHOEUR.
Heureux le Peuple mille fois, Qui vit ſous ſon Empire.	Heureux le Peuple mille fois, Qui vit sous son Empire.
TIRCIS.	TIRCIS.
Tous nos Ennemis ſont deffaits.	Tous nos Ennemis sont défaits.
Goutons les douceurs de la Paix, Hercule va la rendre au Monde, C’eſt pour cela qu’il paſſe l'Onde.	Goutons les douceurs de la Paix, Hercule va la rendre au Monde, C'est pour cela qu'il passe l'Onde.
Nous l'anons von, beigers, ce glorieux Heros Rendre à tout l’Univers le Calme & le Repos.	Nous l'ânons von, beigers, ce glorieux Héros Rendre à tout l'Univers le Calme et le Repos.
DAMON.	DAMON.
A preſent que tout eſt tranquille Dans cette Iſle, Que nos Ennemis ſont deffaits, Allons publier les bien-faits De ce Heros brillant de Gloire, Allons celebrer ſa Victoire.	À présent que tout est tranquille Dans cette Île, Que nos Ennemis sont défaits, Allons publier les bienfaits De ce Héros brillant de Gloire, Allons célébrer sa Victoire.
LE CHOEUR.	LE CHOEUR.
A preſent que tout eſt tranquille Dans cette Iſle, Que nos Ennemis ſont deffaits, Allons puoner les bienraits D’un Heros tout brillant de Gloire, Allons celebrer ſa Victoire.	À présent que tout est tranquille Dans cette Île, Que nos Ennemis sont défaits, Allons puoner les bienraits D'un Héros tout brillant de Gloire, Allons célébrer sa Victoire.
Fin du ſecond Acte.	Fin du second Acte.
ACTE III.	ACTE III.
Le Theatre change & repreſente des Villes, des Chateaux, des Bourgs & des Villages embraſez.	Le Théâtre change et représente des Villes, des Châteaux, des Bourgs et des Villages embrasés.
La Campagne paroit toute en Feu, & l’on voit les arbres des Forêts tout brûlez de l’embraſement.	La Campagne parait toute en Feu, et l'on voit les arbres des Forêts tout brûlés de l'embrasement.
Le Rhin, pour ſe garantir, ſemble vouloir ſe precipiter dans la Mer, que l’on voit en éloignement.	Le Rhin, pour se garantir, semble vouloir se précipiter dans la Mer, que l'on voit en éloignement.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
QUATRE INCENDIAIRES.	QUATRE INCENDIAIRES.
Ce quatre Incendiaires viennent des deux Cotez du Theatre, tenans chacun un Flambeau à la main.	Ce quatre Incendiaires viennent des deux Cotez du Théâtre, tenants chacun un Flambeau à la main.
Ils danſent & forment la neuvieme entrée du Balet.	Ils dansent et forment la neuvième entrée du Ballet.
I.	I.
INCENDIAIRE.	INCENDIAIRE.
N Allie nous venons de bien ſervir ta RageI Quelque ſpectacle charmant, qu’il eſt doux a mes yeux!	 Allie nous venons de bien servir ta RageI Quelque spectacle charmant, qu'il est doux à mes yeux!
2.	2.
INCENDIAIRE.	INCENDIAIRE.
Que l’on a de plaiſir de voir tout le ravage Que la flâme fait en ces lieux!	Que l'on a de plaisir de voir tout le ravage Que la flamme fait en ces lieux!
3.	3.
INCENDIAIRE.	INCENDIAIRE.
Brûler, ravager tout, porter par tout la flâme, Sont les délices de mon Cœur.	Brûler, ravager tout, porter par tout la flamme, Sont les délices de mon Cœur.
4.	4.
INCENDIAIRE.	INCENDIAIRE.
Faire regner par tout l’horreur, C’eſt le plus grand plaiſir que je ſente en mon ame.	Faire régner par tout l'horreur, C'est le plus grand plaisir que je sente en mon âme.
Tous TOUS ENSEMBLE.	Tous TOUS ENSEMBLE.
Brûler, ravager tout, porter par tout les flâmes, Sont les délices de nos Cœurs.	Brûler, ravager tout, porter par tout les flammes, Sont les délices de nos Cœurs.
Faire regner par tout des pleurs, Sont le plus grand plaiſirs que reſſentent nos Ames.	Faire régner par tout des pleurs, Sont le plus grand plaisirs que ressent nos Âmes.
I.	I.
INCENDIAIRE.	INCENDIAIRE.
Que j’aime à voir ces Feux, Et ce ravage afreux !	Que j'aime à voir ces Feux, Et ce ravage afreux !
Cette plaine brûlante Me dõnne un plaiſir qui m’enchante.	Cette plaine brûlante Me ne un plaisir qui m'enchante.
2.	2.
INCENDIAIRE.	INCENDIAIRE.
Achevons, Compagnons, La fureur eſt nôtre partage, Allons, chers Compagnons, courage, Brûlons tout, achevons, Mettons le feu par tout, achevons nôtre ouvrage, Achevons, Compagnons, Brûlons, brûlons, brúlons, Brûlons tout, achevons cét horrible ravage.	Achevons, Compagnons, La fureur est notre partage, Allons, chers Compagnons, courage, Brûlons tout, achevons, Mettons le feu par tout, achevons notre ouvrage, Achevons, Compagnons, Brûlons, brûlons, brûlons, Brûlons tout, achevons cet horrible ravage.
TOUTES ENSEMBLE.	TOUTES ENSEMBLE.
Brûlons, brúlons, brûlons.	Brûlons, brûlons, brûlons.
Brûlons tout, achevons cét horrible ra vage.	Brûlons tout, achevons cet horrible ra vage.
SCENE SECONDE.	SCÈNE SECONDE.
UNE TROUPE D'HABITANS des Villes & des Villages qui ſont en feu.	UNE TROUPE D'HABITANS des Villes et des Villages qui sont en feu.
LE CHOEUR DES HABITANS.	LE CHOEUR DES HABITANS.
Auvons nous de ces lieux, O NoS Villes ſont en feu, cette plaine eſt brulante.	Auvons -nous de ces lieux, Ô NoS Villes sont en feu, cette plaine est brûlante.
Oa Où nous ſauver grands Dieux!	 Où nous sauver grands Dieux!
Nous ne voyons par tout qu’horreur & qu'époûvante.	Nous ne voyons par tout qu'horreur et qu'épouvante.
NAADITANT.	NADITANT.
Ah!	Ah!
quels horribles Feux!	quels horribles Feux!
ON SECOND IABITANT.	ON SECOND IABITANT.
Quel embraſement effroyable!	Quel embrasement effroyable!
UN TROISIEME HABITANT.	UN TROISIÈME HABITANT.
An.	An.
quelle ſſame epouvantable Ah!	quelle same épouvantable Ah!
quel ravage affreux!	quel ravage affreux!
LE CHOEUR.	LE CHOEUR.
Que de Sujets de larmes!	Que de Sujets de larmes!
Que de triſtes allarmes:	Que de tristes alarmes:
Dieux qui voyez tous nos malheurs, Laiſſez vous toucher à nos pleurs, Vangez nous, puniſſez Gallie, Faites la tomber ſous vos coups.	Dieux qui voyez tous nos malheurs, Laissez vous toucher à nos pleurs, Vengez nous, punissez Gallie, Faites la tomber sous vos coups.
Vager notto, grands Dieux, vangez nous, Exterminez cette Furie.	Vager notto, grands Dieux, vengez nous, Exterminez cette Furie.
Les DRAGONS derriere le Theatre.	Les DRAGONS derrière le Théâtre.
Brûlons, brûlons, brulons.	Brûlons, brûlons, brûlons.
LE CHOEUR.	LE CHOEUR.
O Ciel!	Ô Ciel!
fuyons, fuyons.	fuyons, fuyons.
SCENE TROISIEME.	SCÈNE -TROISIÈME.
LA TERRE.	LA TERRE.
Dieux!	Dieux!
je me vois déſolée !	je me vois désolée !
O Je ſuis preſque toute brulée, Mes Monts & mes Coteaux, mes Campagnes, mes Bois, Mes Villes, mes Palais, tout s’embraſe à la fois.	Ô Où suis presque toute brulée, Mes Monts et mes Coteaux, mes Campagnes, mes Bois, Mes Villes, mes Palais, tout s'embrase à la fois.
Le Le Feu, cet inſolent, me veut reduire en cendre, Aidez moy, liquide Element, Sauvez moy de l’embraſement, Venez auſſi, venez;	Le Le Feu, cet insolent, me veut réduire en cendre, Aidez moi, liquide Élément, Sauvez moi de l'embrasement, Venez aussi, venez;
Air, venez me deffendre.	Air, venez me défendre.
Je brûle, je m’en vay perir, Hatez vous, natez vous, venez me lecourir.	Je brûle, je m'en vais périr, Hatez -vous, natez vous, venez me lécourir.
SCENE QUATRIEME.	SCÈNE QUATRIÈME.
LA TERRE, LE FEU.	LA TERE, LE FEU.
Ontre mes flâmes devorantes CEn vain tu cherches du ſecours;	Ontre mes flammes dévorantes CEn vain tu cherches du secours;
Rien n’en peut arrêter le cours.	Rien n'en peut arrêter le cours.
Tes Villes les plus fioriſſantes, Et tes Palais les plus charmants, Tes Campagnes, tes Habitans, S'en vont dans ce moment éprouver ma puiſlafice.	Tes Villes les plus fiorissantes, Et tes Palais les plus charmants, Tes Campagnes, tes Habitants, S'en vont dans ce moment éprouver ma puislàfice.
De Gaſle je lers la Tage & la vengeance;	De Gâle je lers la Tage et la vengeance;
Le ſeul & vray moyen de te ſauver, croy moy, Ceſt de la reconnoitre, & de ſubir ſa Loy,	Le seul et vrai moyen de te sauver, crois -moi, Et de la reconnaître, et de subir sa Loi,
SCENE CINQUIEME.	SCÈNE CINQUIÈME.
LE FEU, L’AIR, L’EAU, LA TERRE.	LE FEU, L'AIR, L'EAU, LA TERRE.
L’Air deſcend ſur le Theatre d’un Côté, l’Eau y entré de l’autre.	L'Air descend sur le Théâtre d'un Côté, l'Eau y entré de l'autre.
L’AIR au FEU.	L'AIR au FEU.
DErfide, tu veux donc faire regner Gallie, Elle qui des Humains trouble tout le repos, Pour Pour établir par tout ſa dure tirannie, Tu veux de l'Univers faire un triſte Chaos.	DErfide, tu veux donc faire régner Galie, Elle qui des Humains trouble tout le repos, Pour Pour établir par tout sa dure tyrannie, Tu veux de l'Univers faire un triste Chaos.
Hlaut pum ton mioience.	Haut pum ton mioience.
L’EAU à la TERRE.	L'EAU à la TERRE.
Nous embraſſons vôtre deffence;	Nous embrassons votre défense;
Du Feu nous etcidrons Pardeul, Nous arrêterons ſa fureur,	Du Feu nous étcidrons Pardeul, Nous arrêterons sa fureur,
LE FEU.	LE FEU.
M’éteindre, vous!	M'éteindre, vous!
non, non, vous n’aurez par la gloire, Je prétens deſſus vous emporter la victoire.	non, non, vous n'aurez par la gloire, Je prétends dessus vous emporter la victoire.
L'EAU.	L'EAU.
Neptune, à mon ſecours, venez, venez punir Cet horrible Element qui veut tout mettre en cendre.	Neptune, à mon secours, venez, venez punir Cet horrible Élément qui veut tout mettre en cendre.
da ldur Dieu Vulcain, venez me deffendre, Venez, venez me ſecourir.	da lédur Dieu Vulcain, venez me défendre, Venez, venez me secourir.
SCENE SIXIEME.	SCÈNE SIXIÈME.
LE FEU, L’EAU, LA TERRE, NEPTUNE, VULCAIN, TROUPE DE DIEUX MARINS, TROUPE DE CICLOPES, TROUPE DE DIEUX CHAMPETRES ET DE DRIADES.	LE FEU, L'EAU, LA TERRE, NEPTUNE, VULCAIN, TROUPE DE DIEU MARINS, TROUPE DE CYCLOPES, TROUPE DE DIEUX CHAMPÊTRES ET DE DRYADES.
Neptune ſort de la Mer, armé de ſon Trident, & accompagné d’une Troupe de Dieux Marins, Vulcain entre d’un côté du Theatre.	Neptune sort de la Mer, armé de son Trident, et accompagné d'une Troupe de Dieux Marins, Vulcain entre d'un côté du Théâtre.
Les Divinitez Terreſtres ſe vont ranger auprés de la Terre, pour être ſpectateurs du Combat de NeptuNeptune & de Vulcain.	Les Divinités Terrestres se vont ranger auprès de la Terre, pour être spectateurs du Combat de NeptuNeptune et de Vulcain.
Ces Dieux avec leurs Troupes danſent la dixiéme entrée du Balet, & forment un combat, où Neptune demeure vainqueur.	Ces Dieux avec leurs Troupes dansent la dixième entrée du Ballet, et forment un combat, où Neptune demeure vainqueur.
UNE DRIADE.	UNE DRYADE.
LE Feucede à l’Eau, Ce liquide Element eſt toûjours ſon tombeau, L Cau leiperte la gione D'éteindre ſon ardeur.	LE Feuce à l'Eau, Ce liquide Élément est toujours son tombeau, L Au leiperte la gione D'éteindre son ardeur.
UN DIEU CHAMPETRE Neptune a la Victoire, Neptune eſt le vainqueur.	UN DIEU CHAMPÊTRE Neptune a la Victoire, Neptune est le vainqueur.
LE CHOEUR.	LE CHOEUR.
Le Feu cede à l’Eau, Ce liquide Element eſt toûjours ſon tombeau.	Le Feu cede à l'Eau, Ce liquide Élément est toujours son tombeau.
L’Eau remporte la gloire D’éteindre ſon ardeur.	L'Eau Emporte la gloire D'êteindre son ardeur.
Neptune a la victoire, Neptune eſt le vainqueur.	Neptune a la victoire, Neptune est le vainqueur.
Neptune & ſa Toupe pourſuivent Vulcain, le Feu & les Ciclopes derriere le Theatre.	Neptune et sa Toupe poursuivent Vulcain, le Feu et les Ciglopes derrière le Théâtre.
SCE	SCE
EOLE.	ÉOLE.
Y Olés, Tirans des airs, qui formez les Orages, 7 Venez, Vents furieux, Accourez à ma voix, venez couvrir ces lieux Des plus épais nuages.	Y Olès, Tyrans des airs, qui formés les Orages, 7 Venez, Vents furieux, Accourez à ma voix, venez couvrir ces lieux Des plus épais nuages.
Qu’un déluge de pluye éteigne tous ces Feux, Qui font tant de ravages, Les Les vents paſſent dans les Airs, & l'on entend des ſifflements horribles.	Qu'un déluge de pluie éteigne tous ces Feux, Qui font tant de ravages, Les Les vents passent dans les Airs, et l'on entend des sifflements horribles.
LE CHOEUR.	LE CHOEUR.
Quels ſifflements affreux!	Quels sifflements affreux!
Le Soleil & l'aſtre nouveau paroiſſent dans le Ciel.	Le Soleil et l'astre nouveau paraissent dans le Ciel.
UN DES DIEUX CHAMPETRES.	UN DES DIEUX CHAMPÊTRES.
Mais que l’Aſtre nouveau ſur l'Horiſon s'ayance, Qu’il eſt beau!	Mais que l'Astre nouveau sur l'Horison s'aisance, Qu'il est beau!
qu’il eſt lumineux!	qu'il est lumineux!
Ce Soleil qui palit, redoute ſa preſence.	Ce Soleil qui palit, redoute sa présence.
LE CHOEUR.	LE CHOEUR.
Qu'il eſt beau!	Qu'il est beau!
qu’il eſt lumineux!	qu'il est lumineux!
Ce Soleil qui palit, redoute ſa preſence, Un Nuage épais obſcurcit l’Air, & derobe l'Aſtre à la vûe.	Ce Soleil qui palit, redoute sa présence, Un Nuage épais obscurcit l'Astre, et derobe l'Astre à la vue.
UN DES DIEUX CHAMPETRES.	UN DES DIEUX CHAMPÊTRES.
Malquiicucrece anosjcun.	Malquiicucrece anosjun.
Ah!	Ah!
l'Air devient tenebreux!	L'Air devient ténébreux!
Ah!	Ah!
quel épais nuage!	quel épais nuage!
Ah!	Ah!
quel terrible orage!	quel terrible orage!
LE CHOEUR.	LE CHOEUR.
Ah!	Ah!
quel épais nuage!	quel épais nuage!
Ah quel terrible orage!	Ah quel terrible orage!
On entend ici de grands coups de Tonnerre.	On entend ici de grands coups de Tonnerre.
Le Theatre ne paroit éclairé que des Eclairs, qui rempliſſent l’Air d’un feu ſerpentant, le Nuage ſe creve, & il tombe ſur les lieux embraſez une groſſe pluye, qui eteind le Feu.	Le Théâtre ne parait éclairé que des Éclairs, qui remplissent l'Air d'un feu serpentant, le Nuage se crève, et il tombe sur les lieux embrasés une grosse pluie, qui éteind le Feu.
UNE DRIADE.	UNE DRYADE.
Quels furieux Eclairs S’élancent dans les Airs!	Quels furieux Éclairs S'élancent dans les Airs!
Quel terrible Tonnerre!	Quel terrible Tonnerre!
Ha!	Ha!
quel Deluge d’eaux ſe repand ſur ces feux.	quel Déluge d'eaux se répand sur ces feux.
UN DIEU CHAMPETRE.	UN DIEU CHAMPÊTRE.
Rejouïſſez vous, Terre, Le Feu, vôtre Ennemi, n’embraſe plus ces lieux, Ge Mimitre cruel des Iureurs de Gallie Eſt à preſent vaincu, ſon audace eſt punie.	Rejouissez -vous, Terre, Le Feu, votre Ennemi, n'embrase plus ces lieux, Ge Mimitre cruel des Jureurs de Galie Est à présent vaincu, son audace est punie.
L’Orage ceſſe, tout devient calme, l’Air s’êctatreit tout u antoup, O te nouvet Aſtre ſe fait voir élevé ſur l’Horiſon.	L'Orage cesse, tout devient calme, l'Amir s'éctatreit tout antoup, Ô te nouvet Astre se fait voir élevé sur Horison.
UNE DRIADE.	UNE DRYADE.
Que ce jour eſt doux & charmant!	Que ce jour est doux et charmant!
Tout brille de l'éclat d’une clarté nouvelle.	Tout brille de l'éclat d'une clarté nouvelle.
UN DIEU CHAMPETRE Que cet Aſtre nouveau rend la Nature belle!	UN DIEU CHAMPÊTRE Que cet Astre nouveau rend la Nature belle!
Ah!	Ah!
qu’il eſt beau, qu’il eſt brillant!	qu'il est beau, qu'il est brillant!
LE CHORUR.	LE CHORUR.
Que ce jour eſt doux & charmant!	Que ce jour est doux et charmant!
Tout brille de l'éclat d’une clarté nouvelle.	Tout brille de l'éclat d'une clarté nouvelle.
Que cet Aſtre nouveau rend la Nature belle!	Que cet Astre nouveau rend la Nature belle!
Ah!	Ah!
qu’il eſt beau!	qu'il est beau!
qu’il eſt brillant!	qu'il est brillant!
16 GALLIE SCENE HUITIEME.	16 GALLIE SCÈNE HUITIÈME.
& derniere.	et dernière.
NEPTUNE, L’AIR, L’EAU, LA TERRE, TROUPE DES DIEUIX MARINS, TROUPE DES DIEUX CHAMPETRES, ET DES DRIADES, TROUPE D’HABITANS.	NEPTUNE, L'AIR, L'EAU, LA TERRE, TROUPE DES DIEUIX MARINS, TROUPE DES DIEUX CHAMPÊTRES, ET DES DRYADES, TROUPE D'HABITANS.
L’EAu à la TERRE.	L'EAu à la TERRE.
jo peu qui te oimomtu las plus rien à craindre, Tu ne ſentiras plus l'effet de ſa fureur.	jo peu qui te oimomtu las plus rien à craindre, Tu ne sentiras plus l'effet de sa fureur.
LAIR.	LAIR.
Il ne cauſera plus ni d’effroy ni d’horreur, Ce Tiran eſt vaincu, nous venons de l’éteindre.	Il ne causera plus ni d'effroi ni d'horreur, Ce Tyran est vaincu, nous venons de l'éteindre.
NEPTUNE.	NEPTUNE.
Terre, tu vas jouïr maintenant du beau tems.	Terre, tu vas jouir maintenant du beau temps.
Ce bel Aſtre brillant d’une clarté ſi pure, Va couvrir tous tes champs De fleurs & de verdure.	Ce bel Astre brillant d'une clarté si pure, Va couvrir tous tes champs De fleurs et de verdure.
chantez la gione de lon cours;	chantez la gione de lon cours;
Peuples admirez tous l’Aſtre qui vous éclaire, Que chacun de vous le revere, Cét Aſtre qui fait vos beaux jours.	Peuples admirez tous l'Astre qui vous éclaire, Que chacun de vous le révère, Cet Astre qui fait vos beaux jours.
HNCHODER DES HABITANS.	HNCHODER DES HABITANS.
Chantons la gloire de ſon cours, Admirons, admirons l’Aſtre qui nous éclaire, Que chacun de nous le revere, Cét Aſtre qui fait nos beaux jours.	Chantons la gloire de son cours, Admirons, admirons l'Astre qui nous éclaire, Que chacun de nous le révère, Cet Astre qui fait nos beaux jours.
NEPTUNE.	NEPTUNE.
Driades, Dieux Champetres, Divinités Terreſtres, Retournez dans vos Champs, Retournez dans vos Bois, Faites y retenir vos voix, Chantez, chantez y tous l’Aſtre qui vous éclaire, Chantez la gloire de ſon cours.	Driades, Dieux Champettres, Divinités Terrestres, Retournez dans vos Champs, Retournez dans vos Bois, Faites y retenir vos voix, Chantez, chantez y tous l'Astre qui vous éclaire, Chantez la gloire de son cours.
Allons, que chacun le revere, Cét Aſtre qui fait les beaux jours.	Allons, que chacun le révère, Cet Astre qui fait les beaux jours.
CHOEUR des DIEUX CHAMPETRES.	CHOEUR des DIEUX CHAMPÊTRES.
Re tournons dans nos Champs, retournons dans nos Bois, Faiſons y retentir nos voix, Chantons, chantons y tous l’Aſtre qui nous éclaire, Chantons la gloire de ſon cours, Allons, que chacun le revere, Cét Aſtre qui fait les beaux jours.	Re tournons dans nos Champs, retournons dans nos Bois, Faisons y retentir nos voix, Chantons, chantons y tous l'Astre qui nous éclaire, Chantons la gloire de son cours, Allons, que chacun le révère, Cet Astre qui fait les beaux jours.
1 EPTUNE.	1 EPTUNE.
Aprés tant de trouble & de larmes, Allez en paix rebatir vos maiſons.	Après tant de trouble et de larmes, Allez en paix rebâtir vos maisons.
Un doux repos ſuccede à vos allarmes, Vous n’aurez plus que de belles ſaiſons.	Un doux repos succède à vos alarmes, Vous n'aurez plus que de belles saisons.
Habitans de ces lieux ne craignez plus Gallie, Vous ne ſentirez plus l'effet de ſa furie, Un Heros glorieux, l’eſpoir de l’Univers, Vient par l’ordre des Dieux la mettre dans les fers.	Habitants de ces lieux ne craignez plus Galie, Vous ne sentirez plus l'effet de sa furie, Un Héros glorieux, l'espoir de l'Univers, Vient par l'ordre des Dieux la mettre dans les fers.
LE CHOEUR DES HABITANS.	LE CHOEUR DES HABITANS.
Aprés tant de trouble & de larmes, Allons en Paix rebatir nos maiſons.	Après tant de trouble et de larmes, Allons en Paix rebâtir nos maisons.
Un doux repos ſuccede à nos allarmes, Nous n’aurons plus que de belles ſaiſons.	Un doux repos succède à nos alarmes, Nous n'aurons plus que de belles saisons.
N'aN’apprehendons plus de Gallie Ni la rage, ni la furie.	N'aN'appréhendons plus de Galie Ni la rage, ni la furie.
Un Heros glorieux, l’eſpoir de l’Univers Fers.	Un Héros glorieux, l'espoir de l'Univers Fers.
Fin du Troiſiénie & dernier Acte.	Fin du Troisiènie et dernier Acte.
